0.295260,-0.000000,0.195178
0.205750,-0.000000,0.286658
0.252182,0.076937,0.496262
0.188953,-0.000000,0.254140
0.054341,7.455228,-0.000000
0.537093,-0.000000,0.309050
0.372888,-0.000000,0.683123
6.969128,-0.000000,0.469790
4.435576,-0.000000,-0.000000
7.123269,-0.000000,-0.000000
0.089824,-0.000000,0.056657
0.821273,-0.000000,-0.000000
0.549673,-0.000000,0.428676
0.145433,-0.000000,0.018020
1.052328,-0.000000,1.731043
0.701358,-0.000000,1.180128
0.210547,-0.000000,0.263986
0.159873,0.139341,1.805349
4.143529,-0.000000,2.290482
7.509806,-0.000000,-0.000000
0.032368,0.025008,0.073226
0.922206,0.261111,2.331203
