7.556779,-0.000000,-0.000000
0.042248,0.101072,-0.000000
0.217273,9.318888,-0.000000
0.002118,0.044386,0.334842
2.732972,-0.000000,-0.000000
2.873417,-0.000000,1.599123
1.336505,-0.000000,0.582501
0.000000,0.000000,8.271223
0.305346,2.082893,0.000000
0.147123,5.285158,0.001795
0.014749,0.032172,-0.000000
0.000000,0.360242,0.633578
0.021282,0.115246,0.892341
0.000000,0.019690,0.330573
0.000884,0.098301,1.578931
0.368026,0.442770,1.675019
0.029559,0.068066,-0.000000
0.303315,0.537552,-0.000000
1.917374,-0.000000,3.660495
0.000129,3.477528,1.139407
0.049568,-0.000000,-0.000000
0.472996,-0.000000,-0.000000
