0.157661,-0.000000,0.131595
0.125110,-0.000000,0.166338
0.316338,-0.000000,0.431323
0.138940,-0.000000,0.176931
0.029387,7.025004,-0.000000
0.602423,-0.000000,0.227604
0.428901,-0.000000,0.359264
7.971570,-0.000000,0.222449
3.707145,-0.000000,-0.000000
6.418315,-0.000000,-0.000000
0.014957,-0.000000,0.023884
0.851926,-0.000000,-0.000000
0.743748,-0.000000,0.343393
0.090001,-0.000000,0.006598
0.942097,-0.000000,0.745118
0.726712,-0.000000,0.776392
0.155136,-0.000000,0.190947
0.174999,-0.000000,1.645816
0.801995,-0.000000,1.943060
6.100401,-0.000000,-0.000000
0.023220,0.020546,0.032684
0.457911,0.304037,1.599375
