0.569513,8.215752,-0.000000
0.175790,-0.000000,-0.000000
5.879969,-0.000000,-0.000000
0.125968,-0.000000,0.094482
2.539663,1.338545,-0.000000
0.000000,0.353442,8.439097
0.115692,0.018335,-0.000000
1.043969,0.000000,3.774731
2.621891,-0.000000,0.000000
5.389181,-0.000000,0.001545
0.073663,-0.000000,-0.000000
0.312790,-0.000000,0.225076
0.242640,0.000001,0.737698
0.033069,0.000000,0.168265
0.282471,0.000000,0.559884
0.918474,-0.000000,1.405020
0.045910,-0.000000,-0.000000
0.503592,-0.000000,-0.000000
1.007887,0.339711,4.885359
4.704162,-0.000000,1.189313
0.018971,0.011619,0.018772
0.413184,0.178459,-0.000000
