4.948135,-0.000000,5.654421
0.034555,0.101739,-0.000000
0.223202,8.839667,-0.000000
0.082215,0.177097,-0.000000
5.719107,-0.000000,-0.000000
3.126040,-0.000000,-0.000000
1.498317,-0.000000,-0.000000
0.168725,2.813344,-0.000000
0.000000,2.029405,0.854254
0.000000,4.203174,0.619614
0.018945,0.044247,-0.000000
0.000037,0.411917,-0.000000
0.128629,0.301646,-0.000000
0.033024,0.116587,-0.000000
0.141439,0.361676,-0.000000
0.928679,-0.000000,-0.000000
0.026279,0.064650,-0.000000
0.402547,0.426690,-0.000000
2.625064,-0.000000,-0.000000
0.000000,3.500929,0.276196
0.027212,-0.000000,-0.000000
0.747097,-0.000000,-0.000000
