0.087720,0.283057,-0.000000
0.093042,0.214569,-0.000000
1.912825,-0.000000,0.000000
0.162312,-0.000000,-0.000000
4.258069,-0.000000,-0.000000
0.131684,0.576814,-0.000000
0.268921,0.500896,-0.000000
0.102042,5.963924,1.653916
0.072369,5.863349,-0.000000
0.093830,7.979312,-0.000000
0.009547,0.048127,-0.000000
0.006226,0.401181,0.245819
0.744649,-0.000000,-0.000000
0.000012,0.140077,0.149451
0.114814,1.212640,7.011807
0.133414,2.496412,4.292085
0.177538,0.401396,-0.000000
0.001501,1.366496,2.935541
4.618915,-0.000000,2.580793
0.077972,5.661933,-0.000000
0.060900,-0.000000,-0.000000
2.668107,-0.000000,-0.000000
