0.058437,0.205110,0.168673
0.017219,0.254072,0.307401
0.072133,0.387233,0.618328
0.056210,0.259074,0.186154
6.857289,-0.000000,-0.000000
0.012549,0.693206,0.280297
0.000120,0.635926,0.533218
0.041813,7.397250,0.809964
0.739485,4.279241,-0.000000
0.709572,7.753120,-0.000000
0.003126,0.056638,0.042775
0.007699,0.753515,-0.000000
0.001623,0.453544,0.281324
0.000000,0.281129,0.057837
0.121025,1.158780,1.116894
0.080947,0.780158,1.107014
0.075385,0.251263,0.218099
0.142415,-0.000000,1.826019
0.282520,4.871495,2.310358
0.289284,8.434239,-0.000000
0.023418,-0.000000,0.038074
0.279098,-0.000000,1.941475
