1.820576,-0.000000,2.769422
0.014391,0.145468,0.156147
0.000000,5.622231,8.398354
0.020831,0.225832,0.135280
4.912138,-0.000000,3.187788
1.470361,-0.000000,-0.000000
1.269549,-0.000000,-0.000000
0.112251,7.532376,-0.000000
0.599757,3.804076,-0.000000
0.599881,5.872767,-0.000000
0.000084,0.361793,0.117916
0.039986,1.000991,-0.000000
0.043300,0.523462,0.425033
0.006276,0.226930,0.175474
0.068466,1.046408,0.796968
0.455774,1.539439,-0.000000
0.005779,0.090536,0.177938
0.001479,0.317894,2.939245
3.267830,-0.000000,-0.000000
0.286940,5.853529,-0.000000
0.020853,0.061645,0.036565
0.692339,-0.000000,1.440138
