7.213809,-0.000000,-0.000000
0.000000,0.092711,0.080110
0.000000,8.012718,0.772148
0.057972,-0.000000,0.080333
0.767515,-0.000000,3.817872
1.232193,-0.000000,0.825512
0.886049,-0.000000,0.583535
0.000000,1.441679,0.879971
0.386038,2.275393,-0.000000
0.241532,4.999871,-0.000000
0.000025,0.026208,0.030428
0.000006,0.440653,0.033400
0.011236,0.219878,0.175881
0.000000,0.087247,0.090616
0.000092,0.323361,0.343722
0.311993,0.649757,0.492991
0.010792,0.053835,0.052155
0.001005,0.374371,0.554970
1.239552,-0.000000,1.572198
0.114844,3.887601,-0.000000
0.026875,-0.000000,-0.000000
0.149074,-0.000000,1.214406
