0.242976,-0.000000,-0.000000
0.137626,-0.000000,0.446063
0.585004,1.684490,-0.000000
0.155997,-0.000000,0.244040
0.536149,6.902228,-0.000000
0.464181,-0.000000,0.519478
0.535441,-0.000000,0.458763
4.981404,-0.000000,0.793992
2.996185,-0.000000,-0.000000
4.741346,-0.000000,-0.000000
0.026899,-0.000000,0.021656
0.492235,-0.000000,0.061575
0.377377,0.350047,1.292761
0.022521,-0.000000,0.010157
1.065144,-0.000000,0.888418
1.120614,-0.000000,1.138783
0.263465,-0.000000,0.314224
0.951768,-0.000000,1.393520
0.932396,3.470629,1.692198
4.585042,-0.000000,-0.000000
0.043671,0.031660,0.043630
1.207528,-0.000000,2.821973
