0.055340,0.026812,0.137147
0.072299,-0.000000,0.201360
0.262578,-0.000000,0.516719
0.085936,-0.000000,0.172086
0.023043,5.774255,-0.000000
0.494100,-0.000000,0.348202
0.180335,-0.000000,0.372275
6.653800,-0.000000,0.182251
2.148828,-0.000000,-0.000000
5.033595,-0.000000,-0.000000
0.006966,-0.000000,0.028306
0.573010,-0.000000,-0.000000
0.366608,-0.000000,0.435755
0.068452,-0.000000,0.005552
0.779715,-0.000000,0.829150
0.858722,-0.000000,0.822739
0.092179,-0.000000,0.165871
0.164921,-0.000000,1.115928
0.537279,-0.000000,1.631341
4.711184,-0.000000,-0.000000
0.021695,0.017583,0.040571
0.367277,0.259706,1.437109
