0.017338,0.002429,0.000295,0.004443,0.055001,0.070844,0.030453,0.136034,0.085310,0.115009,0.006162,0.019426,0.009079,0.003693,0.015092,0.036264,0.001153,0.000008,0.219346,0.121973,0.001567,0.044940
0.090489,-0.000000,0.012265,-0.000000,0.160655,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000679,0.003645,-0.000000,-0.000000,-0.000000,0.015635
0.000414,0.003120,0.172975,0.003655,-0.000000,-0.000000,-0.000000,0.038577,0.006223,0.009507,0.004204,0.002192,0.007039,0.003464,0.021417,-0.000000,0.003815,0.051447,-0.000000,0.009474,0.001076,-0.000000
