2.084990,-0.000000,0.000000
0.042131,0.114666,0.052371
0.069879,0.709798,4.663145
0.028608,0.212641,-0.000000
4.411189,-0.000000,-0.000000
0.747972,-0.000000,-0.000000
0.069035,0.230272,0.254255
0.103067,6.691444,-0.000000
0.507526,3.352949,-0.000000
0.508719,4.863020,-0.000000
0.005538,0.308745,0.015666
0.018159,0.655888,-0.000000
0.027645,0.503589,0.094726
0.015175,0.136602,0.043484
0.126417,0.685473,0.200032
0.222443,0.446839,-0.000000
0.041628,0.130616,-0.000000
0.274432,-0.000000,0.380100
0.528091,2.863832,-0.000000
0.183930,4.775329,-0.000000
0.011307,-0.000000,-0.000000
0.465530,1.041254,-0.000000
