0.068195,0.186353,-0.000000
0.000000,0.153442,0.325024
1.814923,-0.000000,-0.000000
0.047652,0.219066,0.086057
2.907141,-0.000000,1.581993
0.000000,0.348490,0.413698
0.000904,0.380068,0.384036
0.000000,6.770416,0.816887
1.042590,3.590453,-0.000000
1.324496,5.776047,-0.000000
0.009656,0.031310,-0.000000
0.000000,0.299329,0.108650
0.197169,-0.000000,1.070674
0.000000,0.117538,0.045855
0.007840,0.935100,0.715381
0.000002,1.243624,0.807653
0.066079,0.307730,0.156821
0.000000,1.417188,0.562022
4.490711,-0.000000,2.344456
0.786633,5.237390,-0.000000
0.016734,0.059636,0.012324
0.094789,1.332843,1.666636
