7.578277,-0.000000,-0.000000
0.000119,0.039218,0.181367
0.042296,6.202565,-0.000000
0.014736,0.031788,0.208747
2.152054,-0.000000,-0.000000
2.461124,-0.000000,1.238668
1.527633,-0.000000,0.414022
0.000000,0.000000,7.962673
0.404896,1.513099,0.538892
0.326853,2.577993,1.045706
0.002488,0.025664,-0.000000
0.000000,0.224765,0.638023
0.027068,0.090455,0.547007
0.000000,0.014946,0.239933
0.438217,-0.000000,1.097381
0.686706,-0.000000,1.086446
0.010610,0.026639,0.106021
0.082124,0.432445,-0.000000
1.853474,-0.000000,3.826530
0.037247,1.928356,2.135132
0.019546,-0.000000,0.056657
0.318930,-0.000000,-0.000000
