0.239610,6.418505,1.052851
0.082033,-0.000000,0.183662
4.519354,-0.000000,2.760873
0.133196,-0.000000,-0.000000
0.506046,0.625459,4.643536
0.324208,1.814456,-0.000000
0.123595,0.174958,-0.000000
1.653432,-0.000000,-0.000000
2.522958,-0.000000,-0.000000
5.157726,-0.000000,-0.000000
0.021100,-0.000000,0.054136
0.318668,-0.000000,-0.000000
0.378039,-0.000000,-0.000000
0.055496,0.004684,-0.000000
0.312207,0.129094,-0.000000
1.070458,-0.000000,-0.000000
0.027001,-0.000000,0.080356
0.146637,0.031858,0.803508
1.725110,1.402585,-0.000000
4.689960,-0.000000,-0.000000
0.015371,0.025029,0.016711
0.360203,0.220680,-0.000000
