0.139769,-0.000000,0.194570
0.106486,-0.000000,0.232514
0.457403,-0.000000,0.546182
0.137081,-0.000000,0.189915
0.033544,5.687575,-0.000000
0.460682,-0.000000,0.208471
0.241135,-0.000000,0.712074
5.226897,-0.000000,0.393023
3.045969,-0.000000,-0.000000
5.812309,-0.000000,-0.000000
0.045546,-0.000000,0.031256
0.753496,-0.000000,-0.000000
0.393829,-0.000000,0.189466
0.257849,-0.000000,0.055961
0.800788,-0.000000,0.941004
0.708981,-0.000000,0.803413
0.160034,-0.000000,0.252905
0.129390,0.077238,1.556102
3.500447,-0.000000,1.923160
5.792011,-0.000000,-0.000000
0.048483,-0.000000,0.035391
0.456677,0.262293,1.589335
