0.231248,-0.000000,0.153685
0.161145,-0.000000,0.225751
0.197549,0.060310,0.390734
0.147989,-0.000000,0.200108
0.042300,5.848619,-0.000000
0.420672,-0.000000,0.243347
0.292093,-0.000000,0.537743
5.458360,-0.000000,0.370622
3.473873,-0.000000,-0.000000
5.578955,-0.000000,-0.000000
0.070356,-0.000000,0.044601
0.643244,-0.000000,-0.000000
0.430552,-0.000000,0.337429
0.113906,-0.000000,0.014204
0.824146,-0.000000,1.363486
0.549275,-0.000000,0.929471
0.164888,-0.000000,0.207918
0.125116,0.108975,1.422771
3.245490,-0.000000,1.802637
5.881845,-0.000000,-0.000000
0.025358,0.019608,0.057668
0.722489,0.204677,1.835228
