4.810431,-0.000000,0.097026
0.059949,-0.000000,-0.000000
0.314729,0.712261,-0.000000
0.020874,0.107003,0.227187
1.503138,-0.000000,-0.000000
0.028400,0.061823,0.544421
0.026585,0.012296,0.253590
0.037518,0.316863,6.987529
0.509739,3.407437,-0.000000
0.572702,6.701371,-0.000000
0.012418,-0.000000,0.062487
0.000015,0.445793,0.598589
0.036939,0.142720,0.599397
0.000000,0.003001,0.363933
0.100164,-0.000000,0.985139
0.139104,1.146291,1.442765
0.036735,-0.000000,0.110919
0.218808,-0.000000,-0.000000
0.294270,1.219870,2.288260
0.188874,5.936182,2.261800
0.024095,-0.000000,0.061746
0.194428,-0.000000,0.918942
