4.499731,-0.000000,0.618394
0.065381,0.055044,0.542771
0.000004,3.692015,6.406456
0.044685,0.156212,-0.000000
1.259810,-0.000000,3.242878
0.439805,-0.000000,-0.000000
0.074849,-0.000000,-0.000000
0.473597,1.695189,-0.000000
0.252148,2.864017,-0.000000
0.231183,6.368159,-0.000000
0.009197,0.023343,0.108584
0.036074,0.688987,-0.000000
0.152772,-0.000000,-0.000000
0.016006,0.047890,-0.000000
0.279588,-0.000000,-0.000000
0.533273,1.089155,-0.000000
0.022601,0.019361,0.192397
0.011234,0.059944,1.949856
2.508288,-0.000000,-0.000000
0.183596,5.739427,-0.000000
0.014991,0.023213,0.043623
0.231695,0.094132,1.874038
