0.080654,-0.000000,0.141166
0.055798,-0.000000,0.139172
0.324275,-0.000000,0.393430
0.084633,-0.000000,0.125067
0.018374,5.415505,-0.000000
0.463712,-0.000000,0.164987
0.110610,-0.000000,0.252629
6.182983,-0.000000,0.189747
2.326378,-0.000000,-0.000000
4.690011,-0.000000,-0.000000
0.003045,-0.000000,0.014561
0.763256,-0.000000,-0.000000
0.326802,-0.000000,0.465330
0.075814,-0.000000,0.004981
0.579290,-0.000000,0.551766
0.572824,-0.000000,0.695634
0.091628,-0.000000,0.147390
0.115795,-0.000000,1.061023
0.418001,-0.000000,1.278262
4.757341,-0.000000,-0.000000
0.015034,0.011347,0.025132
0.271369,0.260996,1.087515
