0.052473,0.149893,0.123809
0.014486,0.101732,0.206070
0.048751,0.285393,0.682682
0.050170,0.151474,0.192516
5.078293,-0.000000,-0.000000
0.012023,0.598245,0.304857
0.000077,0.396037,0.597514
0.025579,5.734217,0.599786
0.736417,3.507039,-0.000000
0.594167,6.676297,-0.000000
0.000000,0.029529,0.040291
0.007340,0.768710,-0.000000
0.001544,0.399219,0.187693
0.000000,0.274129,0.068985
0.109742,0.854887,0.705122
0.067224,0.731397,1.114486
0.060392,0.189226,0.257969
0.129489,-0.000000,1.674915
0.198810,4.015268,2.063698
0.204734,6.529281,-0.000000
0.018176,0.047838,0.027620
0.206061,-0.000000,1.627186
