0.034265,0.103758,0.116148
0.008643,0.074250,0.132541
0.054694,0.216023,0.417398
0.046705,0.136097,0.145258
5.049688,-0.000000,-0.000000
0.016899,0.467578,0.222943
0.021613,0.226447,0.302053
0.001988,7.311575,0.469354
0.451170,3.097989,-0.000000
0.399123,5.462148,-0.000000
0.002847,0.011521,0.017691
0.003315,0.622964,-0.000000
0.016927,0.429447,0.246634
0.000000,0.056288,0.006904
0.080825,0.592347,0.681411
0.044717,0.783025,0.736351
0.043180,0.143615,0.165063
0.000000,0.181132,1.541001
0.156859,0.707108,1.689160
0.165608,5.046920,-0.000000
0.019366,-0.000000,0.039405
0.237949,-0.000000,1.454597
