1.233579,-0.000000,4.826172
0.018254,0.168840,0.025684
0.150693,4.995460,0.328583
0.018972,0.129251,0.010038
4.584184,-0.000000,-0.000000
1.210489,-0.000000,-0.000000
0.084666,-0.000000,0.000001
0.000045,2.636798,0.088991
0.035461,1.314860,-0.000000
0.045686,3.511149,-0.000000
0.003644,0.049934,0.006003
0.000035,0.549225,-0.000000
0.177389,0.157348,-0.000000
0.000000,0.081745,0.002459
0.069966,0.310342,0.061944
0.423072,0.965083,-0.000000
0.014408,0.064321,0.025545
0.142321,0.444150,0.056030
3.448290,-0.000000,-0.000000
0.000024,3.330739,-0.000000
0.009085,0.021699,0.012184
0.665313,-0.000000,0.060529
