5.194806,-0.000000,-0.000000
0.032581,-0.000000,0.161115
0.000418,4.866098,1.042026
0.010041,0.153431,0.053276
0.784963,-0.000000,2.911654
0.053433,-0.000000,0.217466
0.000010,0.052650,0.139763
0.000000,1.694821,0.906379
0.336230,2.417349,-0.000000
0.283839,5.791466,-0.000000
0.000491,0.024762,0.036895
0.000003,0.577074,0.046803
0.016689,0.198540,0.170717
0.000000,0.051877,0.031893
0.078331,0.288090,0.451636
0.134847,1.356549,0.691422
0.009608,0.053779,0.072732
0.000037,0.229375,0.413320
0.587967,-0.000000,1.643478
0.157374,5.209255,-0.000000
0.022141,-0.000000,0.018956
0.024319,-0.000000,1.020125
