0.100347,0.276762,-0.000000
0.000000,0.219844,0.267512
2.299210,-0.000000,-0.000000
0.088590,0.214737,0.088133
2.658916,-0.000000,2.549818
0.035602,0.518882,0.343289
0.053944,0.715005,0.311632
0.000000,6.828699,0.398556
1.320886,3.637142,-0.000000
1.462660,5.604458,-0.000000
0.011188,0.051149,-0.000000
0.000000,0.366875,0.057204
0.014045,-0.000000,1.852952
0.015916,0.141719,0.016393
0.247806,1.473858,0.341529
0.238213,1.935245,0.429348
0.086158,0.342387,0.138929
0.000015,1.642924,0.371398
3.952266,-0.000000,3.024386
0.697407,5.215232,-0.000000
0.029923,0.108202,0.027585
0.000993,1.907158,1.677257
