0.042458,0.158521,0.101798
0.014325,0.137193,0.164754
0.025336,0.270137,0.494186
0.047013,-0.000000,0.132554
4.953543,-0.000000,-0.000000
0.009907,0.434913,0.222721
0.016880,0.409591,0.500059
0.022665,5.837409,0.466596
0.744979,3.548218,-0.000000
0.592514,6.523441,-0.000000
0.004608,0.027325,0.034602
0.008423,0.751124,-0.000000
0.006771,0.542415,0.335687
0.000326,0.120687,0.020988
0.070140,1.049119,0.707582
0.042664,1.085668,0.888411
0.059244,0.203590,0.164277
0.118024,-0.000000,1.550135
0.146668,3.912051,1.831179
0.191259,6.197985,-0.000000
0.016326,-0.000000,0.030453
0.226601,-0.000000,1.590612
