0.049986,0.080399,2.586985
0.038311,0.155975,-0.000000
0.000000,5.815238,0.157372
0.039384,0.101359,-0.000000
2.363000,-0.000000,4.061197
3.355342,-0.000000,-0.000000
1.576057,-0.000000,-0.000000
1.146036,1.646114,-0.000000
0.602717,0.365173,-0.000000
1.029439,0.630369,-0.000000
0.004618,0.051938,0.013031
0.202267,0.154482,-0.000000
0.119888,0.282529,-0.000000
0.043434,0.103930,-0.000000
0.268219,0.349450,-0.000000
4.427029,-0.000000,-0.000000
0.015758,0.078686,-0.000000
0.053495,0.712847,0.342417
4.861320,-0.000000,-0.000000
1.047597,0.708083,-0.000000
0.013650,0.017051,0.014920
0.374688,0.718635,0.316057
