0.042422,0.124361,0.137199
0.011245,0.081917,0.306133
0.052294,-0.000000,0.888863
0.047767,-0.000000,0.233884
6.593040,-0.000000,-0.000000
0.016544,0.469732,0.395880
0.008161,0.505122,0.482121
0.001117,6.774871,0.897932
0.727926,4.055090,-0.000000
0.728709,6.756823,-0.000000
0.003305,0.013482,0.033565
0.000215,0.724242,0.062714
0.007699,0.490106,0.397126
0.000000,0.028814,0.011088
0.084225,0.564660,1.207961
0.066856,0.643028,1.521250
0.064785,0.149521,0.297771
0.000000,0.324579,2.368046
0.354889,-0.000000,2.926473
0.341947,5.942460,-0.000000
0.017310,-0.000000,0.059698
0.197966,0.698253,2.563226
