5.043470,-0.000000,-0.000000
0.025615,0.058167,0.101443
0.063201,0.383590,0.901142
0.025347,0.101783,0.079733
0.817112,-0.000000,2.593447
0.000000,0.233760,0.724932
0.010203,-0.000000,0.191446
0.000004,1.549268,1.256901
0.503601,2.920572,-0.000000
0.377965,7.213637,-0.000000
0.010608,-0.000000,0.037238
0.001344,0.662264,0.093619
0.000592,0.323781,0.156268
0.006865,0.049666,0.098917
0.061619,0.152918,0.311143
0.109466,1.806602,0.695027
0.037924,-0.000000,0.062773
0.124070,-0.000000,0.410352
0.137796,1.821501,0.763567
0.222064,5.442786,-0.000000
0.028102,-0.000000,0.018710
0.134025,-0.000000,0.775700
