0.042487,0.138562,0.143651
0.026097,-0.000000,0.187585
0.058282,-0.000000,0.490693
0.038996,0.163139,0.128984
4.910677,-0.000000,-0.000000
0.017435,0.508260,0.190415
0.016300,0.352637,0.362519
0.015139,6.225457,0.530969
0.698092,3.365109,-0.000000
0.628837,5.804215,-0.000000
0.001344,0.047674,0.039017
0.002675,0.618726,0.024597
0.010748,0.450703,0.146700
0.000000,0.300176,0.075316
0.072924,0.937408,0.587518
0.017940,0.396568,0.589631
0.063809,0.183319,0.165508
0.140055,-0.000000,1.822244
0.044065,4.100709,2.238678
0.216701,6.320864,-0.000000
0.017724,-0.000000,0.024084
0.271176,-0.000000,1.670169
