0.890915,2.449856,-0.000000
0.153050,-0.000000,0.190053
0.163535,-0.000000,7.116368
0.059730,-0.000000,0.115403
0.000170,6.170896,0.453942
0.000000,1.169244,0.729533
0.000000,0.734716,0.701617
3.120375,-0.000000,2.948763
3.881081,-0.000000,-0.000000
4.680648,-0.000000,-0.000000
0.092874,-0.000000,0.188358
0.355729,-0.000000,0.320684
0.174575,-0.000000,0.257129
0.081614,-0.000000,0.160225
0.356067,-0.000000,0.839312
0.000000,-0.000000,1.297999
0.048090,-0.000000,0.162819
0.002857,0.369187,0.635556
2.711339,-0.000000,0.513080
4.265605,-0.000000,-0.000000
0.023212,-0.000000,0.029865
0.006013,0.468156,0.943704
