0.041802,0.205307,0.127918
0.017889,0.167755,0.218297
0.065716,0.253158,0.489665
0.038065,0.128249,0.167621
5.012055,-0.000000,-0.000000
0.020879,0.597690,0.250298
0.010257,0.429271,0.415002
0.023749,5.971196,0.600307
0.566455,3.601752,-0.000000
0.557814,6.142885,-0.000000
0.004830,0.068930,0.040068
0.008042,0.803255,-0.000000
0.012510,0.524278,0.233859
0.000125,0.268428,0.033371
0.079838,0.821291,0.786540
0.028479,0.418035,0.683929
0.054341,0.181305,0.187231
0.128877,-0.000000,1.836987
0.189516,3.969991,2.164885
0.232786,6.763202,-0.000000
0.020379,-0.000000,0.026654
0.229784,-0.000000,1.703077
