6.137545,-0.000000,-0.000000
0.014445,0.049652,-0.000000
0.001790,6.683046,0.603769
0.048615,0.071989,-0.000000
1.232781,-0.000000,4.959288
2.443000,-0.000000,-0.000000
0.642667,-0.000000,-0.000000
0.392969,1.389906,-0.000000
0.321755,2.025238,-0.000000
0.238512,3.581598,0.000000
0.015118,0.021520,-0.000000
0.023165,0.370209,-0.000000
0.072412,0.160077,-0.000000
0.025204,0.055949,-0.000000
0.362824,-0.000000,-0.000000
0.323758,0.664202,-0.000000
0.026599,0.043869,-0.000000
0.192930,-0.000000,0.538526
1.362025,-0.000000,-0.000000
0.120539,2.941886,-0.000000
0.023114,-0.000000,-0.000000
0.275937,-0.000000,0.675164
