3.996408,-0.000000,-0.000000
0.040007,0.121276,-0.000000
0.117144,4.783415,-0.000000
0.015376,0.104238,0.029759
1.642323,-0.000000,-0.000000
0.000002,-0.000000,7.878081
0.036831,-0.000000,-0.000000
0.317464,1.344981,1.416995
0.384449,2.354898,0.000000
0.426042,4.651713,0.000000
0.002265,0.064463,-0.000000
0.017464,0.454215,0.105822
0.027713,0.241849,0.436783
0.011502,0.049977,0.067471
0.115090,0.206217,-0.000000
0.128956,0.915228,0.234572
0.021406,0.030610,-0.000000
0.170661,-0.000000,-0.000000
0.339643,-0.000000,2.600696
0.179431,4.746845,0.426465
0.012816,-0.000000,-0.000000
0.186688,-0.000000,0.945908
