4.764996,-0.000000,0.019072
0.047254,0.070786,0.129184
0.370398,-0.000000,-0.000000
0.019673,0.101212,0.227048
1.573760,-0.000000,-0.000000
0.032681,0.090220,0.427692
0.020813,-0.000000,0.121559
0.059908,0.248844,7.461144
0.448155,3.281438,-0.000000
0.539960,6.747935,-0.000000
0.007200,-0.000000,0.035055
0.000142,0.459382,0.599796
0.023843,0.126376,0.592364
0.000000,0.000192,0.289558
0.073722,0.055171,1.812268
0.159845,1.208786,1.013836
0.037791,-0.000000,0.084393
0.188989,-0.000000,-0.000000
0.317432,1.171161,1.786850
0.211188,5.966850,2.084392
0.012266,-0.000000,0.035710
0.272974,-0.000000,1.043728
