4.918419,-0.000000,0.019316
0.047231,0.058904,0.382578
0.366328,-0.000000,-0.000000
0.014712,0.071202,0.150983
1.546711,-0.000000,-0.000000
0.002811,0.064744,0.810516
0.015382,-0.000000,0.072577
0.023215,0.244266,7.159791
0.457457,3.124131,-0.000000
0.560134,6.639120,-0.000000
0.009124,-0.000000,0.046551
0.000004,0.566851,0.692243
0.028089,0.110392,0.895635
0.000000,0.000303,0.303413
0.095002,0.078178,0.757087
0.155962,1.062791,1.057437
0.032639,-0.000000,0.051112
0.171054,-0.000000,-0.000000
0.384712,0.975438,1.700495
0.217710,6.029448,2.184414
0.014574,-0.000000,0.046392
0.277132,-0.000000,1.022009
