0.042918,0.166271,0.167400
0.013673,0.210197,0.239815
0.023502,0.306774,0.743856
0.045220,0.202174,0.194063
5.040896,-0.000000,-0.000000
0.018505,0.465362,0.318216
0.000000,0.407798,0.784107
0.024970,5.911792,0.604426
0.681810,3.686052,-0.000000
0.593346,6.447276,-0.000000
0.000001,0.035758,0.046204
0.002347,0.651580,0.043278
0.000000,0.435577,0.242726
0.000000,0.266867,0.085353
0.100140,0.978207,0.640849
0.047252,0.597038,1.279465
0.066743,-0.000000,0.247041
0.119209,-0.000000,1.435824
0.212502,4.059653,1.854957
0.189728,6.404780,-0.000000
0.023566,-0.000000,0.031506
0.226411,-0.000000,1.519062
