0.035565,0.172656,0.181341
0.016320,0.092993,0.201156
0.042019,0.387514,0.413859
0.041301,0.142956,0.167786
4.886061,-0.000000,-0.000000
0.020338,0.522882,0.216708
0.020626,0.316530,0.409918
0.003683,5.258268,0.433863
0.649209,3.419085,-0.000000
0.599567,5.942403,-0.000000
0.004852,0.062290,0.047696
0.006529,0.868285,-0.000000
0.012466,0.493097,0.167189
0.000000,0.288744,0.063461
0.118237,0.845726,0.903230
0.017085,0.767705,0.595480
0.061436,-0.000000,0.185095
0.114564,-0.000000,1.591511
0.006671,3.916872,2.222837
0.210041,6.945315,-0.000000
0.019890,-0.000000,0.035552
0.218985,-0.000000,1.605485
