0.715160,-0.000000,-0.000000
0.073116,-0.000000,0.080427
5.404613,-0.000000,-0.000000
0.060168,-0.000000,0.063099
0.912567,4.111534,-0.000000
0.035752,2.481431,0.285803
0.126139,1.340804,0.065818
0.412031,-0.000000,3.775617
0.002686,-0.000000,2.032556
0.000420,-0.000000,3.505719
0.034334,-0.000000,0.018833
0.009331,-0.000000,0.627065
0.121517,-0.000000,0.211272
0.067948,-0.000000,0.069036
0.287710,-0.000000,0.416705
0.045257,3.020844,0.338044
0.044485,-0.000000,0.030674
0.721378,-0.000000,-0.000000
0.000888,5.419760,2.385586
0.000004,-0.000000,3.186890
0.016376,-0.000000,-0.000000
0.635061,-0.000000,-0.000000
