0.106646,-0.000000,0.112715
0.051123,-0.000000,0.131514
0.216440,-0.000000,0.328362
0.118488,-0.000000,0.109257
0.019970,5.508715,-0.000000
0.519194,-0.000000,0.190558
0.273740,-0.000000,0.251829
6.275044,-0.000000,0.153403
2.623026,-0.000000,-0.000000
4.886125,-0.000000,-0.000000
0.013641,-0.000000,0.023148
0.661624,-0.000000,-0.000000
0.557129,-0.000000,0.310416
0.065526,-0.000000,0.003993
0.826407,-0.000000,0.517945
0.644952,-0.000000,0.548774
0.125832,-0.000000,0.131541
0.142704,-0.000000,1.263826
0.576854,-0.000000,1.457472
4.697237,-0.000000,-0.000000
0.032227,-0.000000,0.026663
0.311806,0.242857,1.162644
