0.025735,0.071592,0.150028
0.011264,0.035025,0.118914
0.026195,0.194210,0.512384
0.027637,0.110170,0.125669
4.836660,-0.000000,-0.000000
0.011882,0.430687,0.160378
0.038376,0.115814,0.203968
0.007268,6.804849,0.358867
0.406869,2.147025,-0.000000
0.298669,4.517402,-0.000000
0.001092,0.003982,0.020266
0.001773,0.548370,0.016130
0.043829,0.368380,0.255477
0.000000,0.082915,0.009028
0.055418,0.725430,0.717588
0.017432,0.867963,0.892809
0.041770,0.101416,0.182835
0.000000,0.112583,1.540617
0.057947,0.464609,1.573587
0.108177,4.599286,-0.000000
0.008421,-0.000000,0.032764
0.308796,-0.000000,1.298798
