4.859967,-0.000000,-0.000000
0.073065,0.071413,-0.000000
0.794339,3.587385,-0.000000
0.037554,0.156958,-0.000000
0.828649,-0.000000,5.067907
0.313501,-0.000000,0.934949
0.070688,0.092798,-0.000000
0.606693,2.898666,-0.000000
0.262816,1.942382,0.000000
0.010641,5.753919,0.207327
0.033732,0.026148,-0.000000
0.028083,0.646788,-0.000000
0.051744,0.621191,-0.000000
0.020793,0.092239,-0.000000
0.198741,0.292818,-0.000000
0.343107,1.676765,-0.000000
0.057814,-0.000000,-0.000000
0.339469,-0.000000,-0.000000
0.547222,1.595497,1.723408
0.082202,4.635337,0.028365
0.022097,-0.000000,-0.000000
0.439052,-0.000000,-0.000000
