1.525551,-0.000000,-0.000000
0.035329,0.095451,0.158164
0.098819,0.493645,0.239687
0.047372,-0.000000,0.138680
4.928528,-0.000000,-0.000000
0.023422,0.463692,0.090584
0.035007,0.189221,0.152975
0.106801,6.451150,-0.000000
0.594763,3.453733,-0.000000
0.634910,6.255201,-0.000000
0.003923,0.257122,0.012056
0.009605,0.611584,0.022673
0.026878,0.308381,0.103476
0.001133,0.317973,0.027514
0.385470,-0.000000,0.982485
0.097495,1.077941,0.440490
0.056383,0.164784,0.145456
0.192042,-0.000000,0.604810
0.072883,2.946486,3.345949
0.219146,6.038099,-0.000000
0.010642,0.030217,0.025287
0.269220,-0.000000,0.678493
