0.041917,0.156587,0.132884
0.012530,0.196466,0.241905
0.051945,0.297352,0.486975
0.040322,0.198580,0.146610
4.904414,-0.000000,-0.000000
0.009148,0.537559,0.220649
0.000218,0.493681,0.419863
0.030083,5.740403,0.638444
0.529243,3.288447,-0.000000
0.508465,5.986436,-0.000000
0.002272,0.043827,0.033654
0.005512,0.584585,-0.000000
0.001489,0.352011,0.221160
0.000000,0.218233,0.045624
0.086591,0.894078,0.880938
0.058227,0.601993,0.872343
0.054091,0.191652,0.171687
0.104343,-0.000000,1.436656
0.202675,3.768642,1.821080
0.207194,6.534201,-0.000000
0.017270,-0.000000,0.029626
0.209076,-0.000000,1.520841
