1.201251,-0.000000,1.925388
0.048600,0.074982,0.013901
6.996127,-0.000000,-0.000000
0.084000,-0.000000,0.025019
2.026789,-0.000000,2.875159
0.037922,2.282312,-0.000000
0.210656,0.270914,-0.000000
0.392821,2.323447,0.211275
0.123218,1.316953,0.740368
0.207321,1.869329,0.810806
0.070565,0.109390,0.010715
0.030831,0.307531,0.046592
0.138375,0.206207,0.022948
0.028909,0.094963,0.002833
0.465268,-0.000000,0.088190
0.224433,0.766251,-0.000000
0.111120,-0.000000,-0.000000
1.345698,-0.000000,-0.000000
0.025723,7.062610,-0.000000
0.113372,1.928352,0.407419
0.030549,-0.000000,0.018814
0.897080,-0.000000,-0.000000
