0.008548,0.494005,0.107533
0.015953,-0.000000,-0.000000
0.177265,-0.000000,-0.000000
0.014761,-0.000000,0.040535
0.072948,0.170486,-0.000000
0.009568,0.055882,0.064415
0.007302,0.036190,0.028130
0.037704,-0.000000,0.199166
0.094416,-0.000000,0.030577
0.192369,-0.000000,-0.000000
0.002961,-0.000000,-0.000000
0.022040,-0.000000,0.047760
0.019531,-0.000000,0.052672
0.010978,-0.000000,0.042636
0.011548,0.037854,0.042660
0.046582,-0.000000,0.072123
0.000000,0.045321,0.005613
0.022377,0.023250,-0.000000
0.057021,0.047687,0.143590
0.157619,-0.000000,0.082530
0.000000,0.046197,0.004399
0.018510,0.043128,0.035662
