0.379951,-0.000000,-0.000000
0.010203,0.016016,0.036634
0.022022,0.036436,0.095680
0.009896,0.027760,0.021324
0.119047,-0.000000,0.242105
0.034001,0.022853,0.064869
0.029231,-0.000000,0.034212
0.017919,0.105244,0.072325
0.043789,0.096665,-0.000000
0.045640,0.207161,-0.000000
0.022905,-0.000000,0.024271
0.009103,0.043945,0.020220
0.009698,0.036036,0.026195
0.008777,0.026988,0.022367
0.028370,0.025202,0.038530
0.024141,0.090033,0.052351
0.028628,-0.000000,0.022548
0.026018,-0.000000,0.070649
0.027577,0.094035,0.062474
0.029493,0.171625,-0.000000
0.027252,-0.000000,0.018701
0.046339,-0.000000,0.074547
