0.000183,0.449057,0.114222
0.014579,0.029418,0.016795
0.066177,-0.000000,-0.000000
0.019257,-0.000000,0.031057
0.059389,0.277412,-0.000000
0.013985,-0.000000,0.128143
0.011717,-0.000000,0.026997
0.051619,-0.000000,0.207045
0.114689,-0.000000,-0.000000
0.207964,-0.000000,-0.000000
0.012328,0.023912,0.015458
0.028748,-0.000000,0.036461
0.025536,-0.000000,0.045503
0.011991,-0.000000,0.036530
0.021019,-0.000000,0.038144
0.052255,-0.000000,0.058164
0.012301,0.027025,0.016018
0.006968,0.084358,-0.000000
0.074218,-0.000000,0.112418
0.179728,-0.000000,0.060417
0.000000,0.056576,0.012327
0.015347,0.052241,0.044300
