0.026378,0.371875,-0.000000
0.023256,-0.000000,-0.000000
0.261532,-0.000000,0.146651
0.021265,-0.000000,-0.000000
0.029763,0.190138,0.112868
0.006984,0.067037,-0.000000
0.005433,0.100504,-0.000000
0.073745,-0.000000,-0.000000
0.067372,-0.000000,0.235955
0.130205,-0.000000,0.223881
0.017668,-0.000000,-0.000000
0.024053,-0.000000,-0.000000
0.024169,-0.000000,-0.000000
0.019246,-0.000000,-0.000000
0.026264,-0.000000,-0.000000
0.023196,0.049937,-0.000000
0.017995,-0.000000,-0.000000
0.031380,-0.000000,0.146651
0.037759,0.138662,-0.000000
0.103600,-0.000000,-0.000000
0.007720,0.041446,-0.000000
0.021018,0.040401,0.133995
