0.014844,0.016734,-0.000000
0.004562,0.007001,0.042601
0.135871,-0.000000,-0.000000
0.004693,0.008409,0.034074
0.209963,-0.000000,0.089278
0.004256,0.019493,0.048227
0.006707,0.018331,0.046608
0.000016,0.193452,0.105329
0.073196,0.129051,-0.000000
0.088496,0.179853,-0.000000
0.002303,0.004861,0.027782
0.000013,0.017572,0.038812
0.037268,-0.000000,0.088503
0.000000,0.002125,0.028234
0.015494,0.031346,0.059902
0.014702,0.055118,0.073722
0.006941,0.013091,0.036655
0.003631,0.048326,0.075702
0.292199,-0.000000,0.105472
0.044428,0.195686,-0.000000
0.008386,-0.000000,-0.000000
0.032031,0.059550,0.099098
