0.269774,-0.000000,-0.000000
0.006813,0.007081,0.035745
0.024906,0.039792,0.094646
0.006276,0.008141,0.035177
0.374498,-0.000000,0.063697
0.014710,-0.000000,0.069901
0.009707,0.005928,0.062520
0.000001,0.158598,0.111484
0.055151,0.154694,-0.000000
0.057410,0.187751,-0.000000
0.004988,0.012819,0.034849
0.008733,0.045330,-0.000000
0.006549,0.016357,0.040888
0.004242,0.006083,0.035136
0.013762,0.028505,0.054491
0.013405,0.011361,0.076487
0.007007,0.006655,0.035101
0.034594,-0.000000,0.057554
0.026877,0.107389,0.085414
0.020583,0.187252,-0.000000
0.004621,-0.000000,0.032119
0.035393,0.016263,0.074793
