0.016841,0.013997,0.020810,0.015565,0.463130,0.014842,0.017379,0.018727,0.063150,0.059053,0.010067,0.017553,0.014552,0.010477,0.030198,0.026425,0.016865,0.037096,0.042027,0.029153,0.012897,0.049197
0.014545,0.013219,-0.000000,0.012825,-0.000000,0.022439,0.018403,0.174307,0.112331,0.175000,0.009669,0.038452,0.021516,0.012429,0.036230,0.026599,0.013208,-0.000000,0.105192,0.193636,-0.000000,-0.000000
0.056168,0.057043,0.059657,0.055936,-0.000000,0.055233,0.060548,0.039110,-0.000000,-0.000000,0.055926,-0.000000,0.057275,0.054073,0.065637,0.064904,0.055761,0.066592,0.064834,-0.000000,0.056740,0.074564
