0.011818,0.021267,0.030252
0.005296,0.009954,0.054342
0.039125,-0.000000,0.053718
0.007289,-0.000000,0.053522
0.539846,-0.000000,-0.000000
0.007480,0.022302,0.054313
0.007760,0.024415,0.055073
0.014405,0.197569,0.037778
0.059184,0.131661,-0.000000
0.061562,0.208332,-0.000000
0.002356,0.006125,0.051233
0.004630,0.027824,0.048227
0.019068,0.020511,0.053151
0.001913,0.006213,0.050856
0.016741,0.029350,0.061674
0.017431,0.032048,0.066240
0.008881,0.012959,0.053236
0.012517,0.027745,0.069179
0.072032,-0.000000,0.092983
0.033929,0.185465,-0.000000
0.027170,-0.000000,0.036937
0.029567,0.036260,0.077287
