0.013925,0.010530,0.054943
0.011362,0.009078,0.056361
0.020676,0.014553,0.063000
0.014134,0.010161,0.055446
0.471932,-0.000000,-0.000000
0.013781,0.023507,0.055212
0.015909,0.017509,0.060996
0.018232,0.163850,0.039087
0.075702,0.105267,-0.000000
0.063768,0.191255,-0.000000
0.006986,0.006180,0.055185
0.014577,0.034890,-0.000000
0.011738,0.018041,0.054129
0.008201,0.014200,0.053200
0.026725,0.031525,0.058552
0.028141,0.028022,0.067381
0.015838,0.009500,0.058320
0.037447,-0.000000,0.068691
0.049867,0.116395,0.069673
0.028495,0.189862,-0.000000
0.008573,0.005678,0.055604
0.043992,-0.000000,0.074220
