0.019095,0.465726,-0.000000
0.016340,0.012029,-0.000000
0.054965,-0.000000,-0.000000
0.017873,-0.000000,-0.000000
0.048649,0.186224,0.279747
0.019540,-0.000000,-0.000000
0.016223,0.012585,-0.000000
0.074748,-0.000000,-0.000000
0.103576,-0.000000,0.230920
0.208932,-0.000000,0.243151
0.000000,0.056917,-0.000000
0.029548,-0.000000,-0.000000
0.023161,-0.000000,-0.000000
0.015220,-0.000000,-0.000000
0.021471,0.022225,-0.000000
0.053687,-0.000000,-0.000000
0.000000,0.057312,-0.000000
0.003947,0.072035,0.246183
0.078431,-0.000000,-0.000000
0.177747,-0.000000,-0.000000
0.000000,0.057355,-0.000000
0.016848,0.057592,-0.000000
