0.255554,-0.000000,0.153104
0.001621,0.014367,0.044059
0.000000,0.143541,0.300799
0.004261,0.024123,0.012903
0.261794,-0.000000,-0.000000
0.085898,-0.000000,-0.000000
0.028629,-0.000000,0.015439
0.000000,0.071399,0.155346
0.020710,0.097372,-0.000000
0.027104,0.212976,-0.000000
0.001490,0.012111,0.035153
0.005407,0.048678,-0.000000
0.016184,0.028082,-0.000000
0.002995,0.021788,0.010635
0.004792,0.017207,0.053893
0.028252,0.072920,-0.000000
0.002290,0.012094,0.037476
0.004024,0.016769,0.070671
0.202381,-0.000000,-0.000000
0.018284,0.194819,-0.000000
0.002155,0.011754,0.033299
0.026175,-0.000000,0.077223
