0.013961,-0.000000,0.056767
0.013012,-0.000000,0.057949
0.022097,-0.000000,0.060176
0.013732,-0.000000,0.055546
0.488594,-0.000000,-0.000000
0.012974,0.025855,0.054014
0.014537,0.018388,0.056838
0.016075,0.189421,0.037760
0.076143,0.104048,-0.000000
0.067470,0.192087,-0.000000
0.008227,0.006655,0.055910
0.011463,0.031829,0.047852
0.011836,0.023742,0.055001
0.009032,0.015545,0.054382
0.022559,0.036073,0.054251
0.017502,0.019368,0.060410
0.016436,0.011757,0.054748
0.035935,-0.000000,0.060921
0.040135,0.107103,0.057859
0.029738,0.212516,-0.000000
0.010088,0.005614,0.056244
0.048455,-0.000000,0.063371
