0.362815,-0.000000,-0.000000
0.027270,-0.000000,-0.000000
0.012826,0.033002,0.114338
0.014863,0.025158,-0.000000
0.089238,-0.000000,0.469027
0.026122,0.022194,-0.000000
0.020199,-0.000000,-0.000000
0.061311,0.136690,-0.000000
0.034115,0.114892,0.101117
0.023511,0.198060,0.193548
0.023673,-0.000000,-0.000000
0.014441,0.038678,-0.000000
0.018616,0.031511,-0.000000
0.013959,0.020656,-0.000000
0.027313,-0.000000,-0.000000
0.033532,0.065481,-0.000000
0.025434,-0.000000,-0.000000
0.026550,-0.000000,0.121971
0.042530,0.115628,-0.000000
0.030787,0.198048,-0.000000
0.024078,-0.000000,-0.000000
0.046818,-0.000000,-0.000000
