0.012780,0.416157,-0.000000
0.021470,-0.000000,0.017744
0.137460,-0.000000,0.067490
0.008210,-0.000000,0.033664
0.000000,0.447355,0.211969
0.008383,0.043189,0.103680
0.005849,0.032394,0.090643
0.152305,-0.000000,0.021409
0.117862,-0.000000,-0.000000
0.138920,-0.000000,-0.000000
0.013627,-0.000000,0.030759
0.024382,-0.000000,0.031383
0.015849,-0.000000,0.034897
0.012752,-0.000000,0.032096
0.031645,-0.000000,0.041286
0.020017,-0.000000,0.060962
0.009167,-0.000000,0.034707
0.015524,0.025535,0.049805
0.084781,-0.000000,0.062278
0.134828,-0.000000,-0.000000
0.015350,-0.000000,0.012892
0.018837,0.035370,0.062335
