0.007168,0.038469,0.059273
0.012631,-0.000000,0.057542
0.018256,-0.000000,0.058350
0.013073,-0.000000,0.057109
0.012736,0.785238,-0.000000
0.022809,-0.000000,0.055373
0.017689,-0.000000,0.057469
0.175478,-0.000000,0.039792
0.104246,-0.000000,-0.000000
0.171208,-0.000000,-0.000000
0.009316,-0.000000,0.057808
0.032590,-0.000000,0.038003
0.018862,-0.000000,0.055691
0.015703,-0.000000,0.056304
0.029898,-0.000000,0.055403
0.032461,-0.000000,0.058775
0.014036,-0.000000,0.057607
0.013082,0.060002,0.060446
0.083115,-0.000000,0.055354
0.173170,-0.000000,-0.000000
0.005240,0.032520,0.058785
0.017232,0.083771,0.060916
