0.312586,-0.000000,-0.000000
0.012924,0.031739,-0.000000
0.000000,0.247907,0.308629
0.014581,0.032794,-0.000000
0.108555,-0.000000,0.291877
0.122049,-0.000000,-0.000000
0.048773,-0.000000,-0.000000
0.029443,0.096327,-0.000000
0.023542,0.098656,-0.000000
0.013729,0.139230,0.129484
0.012760,0.029860,-0.000000
0.012771,0.043528,-0.000000
0.015625,0.036355,-0.000000
0.013530,0.032138,-0.000000
0.035520,-0.000000,-0.000000
0.032403,0.044301,-0.000000
0.013631,0.031419,-0.000000
0.021673,-0.000000,0.133174
0.079585,-0.000000,-0.000000
0.014778,0.135747,-0.000000
0.025283,-0.000000,-0.000000
0.036258,-0.000000,0.136837
