0.016790,0.013376,0.055169
0.014701,0.012337,0.056443
0.021909,0.015943,0.060864
0.016733,0.010218,0.058113
0.423838,-0.000000,-0.000000
0.016599,0.025349,0.054222
0.019691,0.019709,0.060403
0.019857,0.157088,0.039202
0.070803,0.103978,-0.000000
0.060935,0.186841,-0.000000
0.010666,0.006807,0.057149
0.016689,0.040057,-0.000000
0.018246,0.023457,0.057979
0.011876,0.016436,0.054037
0.030174,0.035285,0.058835
0.031141,0.034764,0.064686
0.020353,-0.000000,0.060493
0.039712,-0.000000,0.067803
0.050096,0.112627,0.065422
0.030266,0.185729,-0.000000
0.013517,-0.000000,0.056885
0.045411,-0.000000,0.072294
