0.324605,-0.000000,-0.000000
0.011274,0.025330,-0.000000
0.022792,0.297914,-0.000000
0.012091,0.008400,0.047467
0.118582,-0.000000,-0.000000
0.122532,-0.000000,0.074458
0.067958,-0.000000,0.058797
0.021136,0.056020,0.090760
0.013375,0.082572,0.082897
0.003896,0.178565,0.128072
0.010017,0.023075,-0.000000
0.007151,0.031384,0.059864
0.012163,0.024319,0.057408
0.008561,0.018625,0.053061
0.015098,0.027718,0.059135
0.033885,0.032137,0.067212
0.010923,0.024173,-0.000000
0.022390,0.037154,-0.000000
0.096133,-0.000000,0.108209
0.001998,0.132614,0.112661
0.026020,-0.000000,-0.000000
0.037421,-0.000000,-0.000000
